1.000000	26.440100	56.280000	-1.000000	-1
1.000000	41.301600	64.480000	-1.000000	-1
2.000000	41.875300	28.710000	-1.000000	1
2.000000	36.626600	33.920000	-1.000000	1
2.000000	31.461800	28.730000	-1.000000	1
2.000000	66.533900	63.510000	-1.000000	1
2.000000	72.664100	69.910000	-1.000000	1
1.000000	19.397200	51.900000	-1.000000	-1
1.000000	43.343600	68.310000	-1.000000	-1
1.000000	35.834100	63.860000	-1.000000	-1
2.000000	52.951300	44.870000	-1.000000	1
1.000000	13.151100	46.170000	-1.000000	-1
1.000000	5.285800	38.360000	-1.000000	-1
2.000000	49.065300	48.020000	-1.000000	1
1.000000	44.661900	78.010000	-1.000000	-1
1.000000	68.375300	94.640000	-1.000000	-1
2.000000	55.892000	48.530000	-1.000000	1
2.000000	75.760700	70.010000	-1.000000	1
1.000000	27.635900	50.510000	-1.000000	-1
1.000000	25.162200	47.630000	-1.000000	-1
1.000000	25.670500	53.380000	-1.000000	-1
2.000000	76.100400	63.910000	-1.000000	1
1.000000	52.721900	77.170000	-1.000000	-1
2.000000	34.412300	28.970000	-1.000000	1
2.000000	36.291100	29.090000	-1.000000	1
2.000000	58.364300	42.130000	-1.000000	1
2.000000	35.606200	26.360000	-1.000000	1
2.000000	39.373200	36.150000	-1.000000	1
2.000000	30.139300	26.330000	-1.000000	1
2.000000	47.863200	33.150000	-1.000000	1
2.000000	38.232200	31.210000	-1.000000	1
2.000000	74.399200	62.290000	-1.000000	1
2.000000	35.965100	31.990000	-1.000000	1
1.000000	43.850300	69.140000	-1.000000	-1
2.000000	57.975900	44.610000	-1.000000	1
1.000000	17.884400	50.450000	-1.000000	-1
2.000000	28.825600	12.590000	-1.000000	1
1.000000	54.060800	80.950000	-1.000000	-1
2.000000	44.662900	41.170000	-1.000000	1
2.000000	42.226900	40.950000	-1.000000	1
1.000000	42.623700	74.450000	-1.000000	-1
1.000000	59.165500	89.650000	-1.000000	-1
1.000000	42.098000	71.500000	-1.000000	-1
1.000000	44.262100	70.250000	-1.000000	-1
2.000000	68.297600	54.220000	-1.000000	1
2.000000	61.337200	57.480000	-1.000000	1
2.000000	93.426000	84.480000	-1.000000	1
1.000000	40.468000	60.690000	-1.000000	-1
1.000000	42.361500	66.110000	-1.000000	-1
2.000000	44.635100	34.520000	-1.000000	1
1.000000	34.866900	64.960000	-1.000000	-1
2.000000	64.808500	57.800000	-1.000000	1
2.000000	51.897800	39.240000	-1.000000	1
2.000000	64.711600	54.170000	-1.000000	1
