2.000000	71.528000	61.900000	-1.000000	-1
1.000000	27.635900	50.510000	-1.000000	1
1.000000	48.207200	67.750000	-1.000000	1
2.000000	62.680900	48.430000	-1.000000	-1
2.000000	33.697200	23.270000	-1.000000	-1
1.000000	47.929300	82.780000	-1.000000	1
2.000000	67.865300	60.930000	-1.000000	-1
1.000000	14.607300	48.150000	-1.000000	1
1.000000	6.314800	33.130000	-1.000000	1
1.000000	41.845100	68.760000	-1.000000	1
2.000000	59.318100	46.650000	-1.000000	-1
2.000000	83.373900	75.440000	-1.000000	-1
2.000000	46.276900	37.900000	-1.000000	-1
2.000000	81.547400	72.330000	-1.000000	-1
1.000000	14.439400	51.860000	-1.000000	1
2.000000	100.000000	89.880000	-1.000000	-1
2.000000	56.880000	57.870000	-1.000000	-1
2.000000	83.349600	73.690000	-1.000000	-1
2.000000	32.553000	22.250000	-1.000000	-1
2.000000	56.837000	49.990000	-1.000000	-1
2.000000	66.740500	57.640000	-1.000000	-1
2.000000	57.975900	44.610000	-1.000000	-1
1.000000	55.793900	74.310000	-1.000000	1
1.000000	63.690900	86.500000	-1.000000	1
2.000000	75.880900	65.110000	-1.000000	-1
2.000000	56.100400	38.390000	-1.000000	-1
2.000000	44.000600	28.500000	-1.000000	-1
2.000000	39.839300	37.650000	-1.000000	-1
2.000000	87.077400	82.620000	-1.000000	-1
1.000000	37.596700	67.020000	-1.000000	1
1.000000	55.674300	83.260000	-1.000000	1
2.000000	86.642200	71.880000	-1.000000	-1
2.000000	61.490800	51.690000	-1.000000	-1
1.000000	42.668800	61.200000	-1.000000	1
1.000000	39.909800	69.640000	-1.000000	1
1.000000	20.781100	46.420000	-1.000000	1
2.000000	77.192400	68.340000	-1.000000	-1
2.000000	82.296100	77.420000	-1.000000	-1
2.000000	41.569900	37.220000	-1.000000	-1
2.000000	26.528800	21.580000	-1.000000	-1
2.000000	41.505400	35.120000	-1.000000	-1
1.000000	11.713000	41.010000	-1.000000	1
1.000000	10.655000	35.920000	-1.000000	1
1.000000	31.880700	64.760000	-1.000000	1
1.000000	40.110800	67.940000	-1.000000	1
2.000000	68.077900	58.870000	-1.000000	-1
1.000000	68.343600	100.410000	-1.000000	1
2.000000	74.146100	58.820000	-1.000000	-1
1.000000	49.475000	79.170000	-1.000000	1
2.000000	73.782200	64.540000	-1.000000	-1
2.000000	66.914100	54.240000	-1.000000	-1
2.000000	30.599700	21.330000	-1.000000	-1
2.000000	38.265100	35.770000	-1.000000	-1
2.000000	55.138800	40.860000	-1.000000	-1
1.000000	18.952200	53.750000	-1.000000	1
1.000000	32.142900	65.800000	-1.000000	1
1.000000	38.606200	68.140000	-1.000000	1
1.000000	45.594600	65.420000	-1.000000	1
2.000000	76.341800	70.160000	-1.000000	-1
2.000000	77.998700	69.300000	-1.000000	-1
1.000000	18.403700	44.050000	-1.000000	1
1.000000	48.386700	81.050000	-1.000000	1
2.000000	93.426000	84.480000	-1.000000	-1
2.000000	87.741000	78.970000	-1.000000	-1
1.000000	20.310800	50.270000	-1.000000	1
2.000000	20.221300	17.660000	-1.000000	-1
2.000000	74.896900	66.570000	-1.000000	-1
1.000000	14.262700	34.970000	-1.000000	1
1.000000	40.299200	73.190000	-1.000000	1
1.000000	48.065900	74.420000	-1.000000	1
1.000000	51.036700	77.750000	-1.000000	1
1.000000	61.315900	90.960000	-1.000000	1
2.000000	68.656400	54.960000	-1.000000	-1
1.000000	49.060200	70.930000	-1.000000	1
2.000000	49.520700	32.200000	-1.000000	-1
1.000000	64.246900	95.050000	-1.000000	1
2.000000	54.282200	44.230000	-1.000000	-1
2.000000	30.139300	26.330000	-1.000000	-1
2.000000	72.214800	53.320000	-1.000000	-1
2.000000	87.917000	81.810000	-1.000000	-1
1.000000	70.910500	93.210000	-1.000000	1
2.000000	82.369500	74.020000	-1.000000	-1
2.000000	75.247900	67.700000	-1.000000	-1
2.000000	30.753800	17.240000	-1.000000	-1
2.000000	57.997400	40.210000	-1.000000	-1
2.000000	60.163900	47.510000	-1.000000	-1
1.000000	10.792800	44.200000	-1.000000	1
1.000000	57.860500	82.750000	-1.000000	1
2.000000	83.279300	65.570000	-1.000000	-1
2.000000	51.897800	39.240000	-1.000000	-1
