1.000000	47.929300	82.780000	-1.000000	-1
2.000000	40.285300	28.210000	-1.000000	1
1.000000	13.067800	41.070000	-1.000000	-1
1.000000	29.166500	54.900000	-1.000000	-1
2.000000	48.467900	34.410000	-1.000000	1
2.000000	72.214800	53.320000	-1.000000	1
1.000000	45.431200	68.750000	-1.000000	-1
1.000000	48.824500	76.870000	-1.000000	-1
1.000000	42.361500	66.110000	-1.000000	-1
1.000000	66.433800	93.630000	-1.000000	-1
2.000000	28.608500	18.610000	-1.000000	1
1.000000	64.537800	94.600000	-1.000000	-1
2.000000	87.077400	82.620000	-1.000000	1
1.000000	47.385300	84.230000	-1.000000	-1
1.000000	33.289100	55.220000	-1.000000	-1
2.000000	64.675400	57.320000	-1.000000	1
2.000000	44.541000	38.660000	-1.000000	1
1.000000	12.134800	39.600000	-1.000000	-1
2.000000	69.100300	61.430000	-1.000000	1
2.000000	56.161400	52.010000	-1.000000	1
2.000000	39.373200	36.150000	-1.000000	1
2.000000	68.329700	54.690000	-1.000000	1
2.000000	60.450600	54.100000	-1.000000	1
1.000000	49.424800	81.230000	-1.000000	-1
1.000000	6.643700	30.570000	-1.000000	-1
1.000000	48.065900	74.420000	-1.000000	-1
1.000000	27.635900	50.510000	-1.000000	-1
1.000000	56.965300	89.430000	-1.000000	-1
1.000000	14.262700	34.970000	-1.000000	-1
2.000000	30.097000	23.480000	-1.000000	1
2.000000	49.065300	48.020000	-1.000000	1
1.000000	46.883300	73.090000	-1.000000	-1
2.000000	55.923300	52.460000	-1.000000	1
1.000000	49.475000	79.170000	-1.000000	-1
2.000000	35.637500	17.610000	-1.000000	1
1.000000	10.792800	44.200000	-1.000000	-1
2.000000	20.976400	16.640000	-1.000000	1
2.000000	66.122300	57.950000	-1.000000	1
2.000000	51.588700	45.560000	-1.000000	1
1.000000	49.060200	70.930000	-1.000000	-1
2.000000	47.702900	36.710000	-1.000000	1
1.000000	55.457500	88.620000	-1.000000	-1
2.000000	67.851000	56.520000	-1.000000	1
1.000000	62.748500	81.470000	-1.000000	-1
1.000000	61.315900	90.960000	-1.000000	-1
2.000000	48.920700	41.070000	-1.000000	1
2.000000	41.276500	32.740000	-1.000000	1
2.000000	56.837000	49.990000	-1.000000	1
2.000000	76.554900	62.660000	-1.000000	1
2.000000	78.395700	70.240000	-1.000000	1
1.000000	71.007700	94.430000	-1.000000	-1
1.000000	52.163000	78.490000	-1.000000	-1
2.000000	66.459400	62.340000	-1.000000	1
2.000000	39.060900	36.920000	-1.000000	1
2.000000	58.302200	54.230000	-1.000000	1
1.000000	36.591700	63.490000	-1.000000	-1
1.000000	48.230500	72.340000	-1.000000	-1
2.000000	73.782200	64.540000	-1.000000	1
1.000000	80.402200	104.940000	-1.000000	-1
2.000000	46.963700	32.910000	-1.000000	1
1.000000	43.343600	68.310000	-1.000000	-1
1.000000	51.552700	75.400000	-1.000000	-1
1.000000	44.661900	78.010000	-1.000000	-1
2.000000	66.303900	48.890000	-1.000000	1
1.000000	33.009200	55.350000	-1.000000	-1
2.000000	53.060000	49.880000	-1.000000	1
1.000000	32.462400	51.380000	-1.000000	-1
1.000000	77.784700	100.340000	-1.000000	-1
2.000000	28.825600	12.590000	-1.000000	1
1.000000	56.598500	75.130000	-1.000000	-1
2.000000	74.262800	65.640000	-1.000000	1
1.000000	22.945900	51.960000	-1.000000	-1
2.000000	63.615400	55.370000	-1.000000	1
1.000000	50.617500	76.520000	-1.000000	-1
2.000000	64.586800	56.040000	-1.000000	1
2.000000	82.296100	77.420000	-1.000000	1
1.000000	27.760900	53.410000	-1.000000	-1
1.000000	70.932700	95.720000	-1.000000	-1
1.000000	38.027700	62.610000	-1.000000	-1
2.000000	54.852000	50.750000	-1.000000	1
2.000000	83.279300	65.570000	-1.000000	1
1.000000	64.246900	95.050000	-1.000000	-1
1.000000	24.535800	48.610000	-1.000000	-1
2.000000	54.282200	44.230000	-1.000000	1
1.000000	32.393700	60.590000	-1.000000	-1
1.000000	51.448000	76.160000	-1.000000	-1
1.000000	53.957300	89.620000	-1.000000	-1
1.000000	25.217100	50.840000	-1.000000	-1
2.000000	57.975900	44.610000	-1.000000	1
2.000000	57.997400	40.210000	-1.000000	1
1.000000	39.728500	62.900000	-1.000000	-1
2.000000	57.120900	48.850000	-1.000000	1
1.000000	33.999500	60.310000	-1.000000	-1
1.000000	20.816000	57.630000	-1.000000	-1
1.000000	24.705900	50.530000	-1.000000	-1
1.000000	35.834100	63.860000	-1.000000	-1
2.000000	59.109400	52.350000	-1.000000	1
1.000000	55.535800	80.440000	-1.000000	-1
2.000000	52.951300	44.870000	-1.000000	1
1.000000	14.607300	48.150000	-1.000000	-1
2.000000	61.337200	57.480000	-1.000000	1
2.000000	26.528800	21.580000	-1.000000	1
2.000000	62.310300	51.610000	-1.000000	1
2.000000	65.261100	47.620000	-1.000000	1
1.000000	70.163800	98.810000	-1.000000	-1
2.000000	65.187400	59.030000	-1.000000	1
