2.000000	70.957000	65.280000	-1.000000	-1
1.000000	42.240300	65.400000	-1.000000	1
1.000000	46.354300	77.330000	-1.000000	1
1.000000	35.362600	56.320000	-1.000000	1
1.000000	68.343600	100.410000	-1.000000	1
2.000000	64.128900	50.630000	-1.000000	-1
1.000000	35.402200	67.140000	-1.000000	1
1.000000	45.494600	67.900000	-1.000000	1
2.000000	43.625700	36.290000	-1.000000	-1
1.000000	42.623700	74.450000	-1.000000	1
1.000000	54.116700	80.050000	-1.000000	1
1.000000	50.958800	74.190000	-1.000000	1
1.000000	24.705900	50.530000	-1.000000	1
2.000000	86.201700	71.290000	-1.000000	-1
2.000000	74.281300	57.330000	-1.000000	-1
1.000000	28.051400	51.250000	-1.000000	1
2.000000	72.326400	64.160000	-1.000000	-1
1.000000	58.675900	81.130000	-1.000000	1
2.000000	77.534700	67.070000	-1.000000	-1
2.000000	46.725700	34.470000	-1.000000	-1
2.000000	46.599600	34.630000	-1.000000	-1
1.000000	46.883300	73.090000	-1.000000	1
1.000000	32.597100	59.490000	-1.000000	1
2.000000	83.300000	73.970000	-1.000000	-1
2.000000	39.045400	33.410000	-1.000000	-1
2.000000	48.476100	45.280000	-1.000000	-1
2.000000	72.214800	53.320000	-1.000000	-1
2.000000	56.714500	45.130000	-1.000000	-1
1.000000	40.601700	64.450000	-1.000000	1
2.000000	82.296100	77.420000	-1.000000	-1
1.000000	37.003300	56.680000	-1.000000	1
1.000000	13.067800	41.070000	-1.000000	1
2.000000	68.056600	57.830000	-1.000000	-1
1.000000	20.310800	50.270000	-1.000000	1
2.000000	52.366400	48.690000	-1.000000	-1
2.000000	66.083000	46.610000	-1.000000	-1
1.000000	57.758100	83.880000	-1.000000	1
1.000000	33.479800	59.570000	-1.000000	1
2.000000	67.687300	56.300000	-1.000000	-1
1.000000	55.491100	80.550000	-1.000000	1
2.000000	38.377200	29.500000	-1.000000	-1
1.000000	70.938600	93.950000	-1.000000	1
2.000000	68.329700	54.690000	-1.000000	-1
2.000000	46.307600	38.430000	-1.000000	-1
2.000000	67.066900	65.710000	-1.000000	-1
2.000000	35.531500	24.820000	-1.000000	-1
2.000000	45.131200	37.450000	-1.000000	-1
1.000000	42.361500	66.110000	-1.000000	1
2.000000	52.882600	42.840000	-1.000000	-1
2.000000	49.520700	32.200000	-1.000000	-1
2.000000	65.261100	47.620000	-1.000000	-1
1.000000	18.677500	57.310000	-1.000000	1
1.000000	25.162200	47.630000	-1.000000	1
2.000000	47.863200	33.150000	-1.000000	-1
2.000000	76.554900	62.660000	-1.000000	-1
2.000000	52.645800	49.360000	-1.000000	-1
2.000000	46.611800	34.090000	-1.000000	-1
1.000000	63.913300	87.580000	-1.000000	1
1.000000	14.883700	44.290000	-1.000000	1
2.000000	59.387800	52.600000	-1.000000	-1
1.000000	50.348300	75.630000	-1.000000	1
1.000000	38.606200	68.140000	-1.000000	1
1.000000	17.934300	44.210000	-1.000000	1
2.000000	49.831100	43.670000	-1.000000	-1
1.000000	51.288200	77.020000	-1.000000	1
2.000000	46.921200	32.320000	-1.000000	-1
2.000000	67.436600	55.450000	-1.000000	-1
1.000000	31.749800	57.650000	-1.000000	1
1.000000	39.090100	63.680000	-1.000000	1
1.000000	16.537100	46.460000	-1.000000	1
2.000000	60.163900	47.510000	-1.000000	-1
1.000000	41.301600	64.480000	-1.000000	1
1.000000	24.535800	48.610000	-1.000000	1
1.000000	61.438500	89.960000	-1.000000	1
2.000000	17.404300	10.000000	-1.000000	-1
2.000000	51.588700	45.560000	-1.000000	-1
2.000000	54.312000	40.610000	-1.000000	-1
2.000000	60.780100	57.300000	-1.000000	-1
2.000000	68.297600	54.220000	-1.000000	-1
2.000000	80.263100	79.980000	-1.000000	-1
