2.000000	73.746600	66.130000	-1.000000	-1
1.000000	40.065900	68.200000	-1.000000	1
2.000000	44.000600	28.500000	-1.000000	-1
2.000000	77.672000	67.890000	-1.000000	-1
2.000000	52.366400	48.690000	-1.000000	-1
2.000000	51.069400	44.780000	-1.000000	-1
1.000000	14.439400	51.860000	-1.000000	1
2.000000	58.802000	48.160000	-1.000000	-1
2.000000	32.387400	28.460000	-1.000000	-1
1.000000	18.677500	57.310000	-1.000000	1
2.000000	62.310300	51.610000	-1.000000	-1
1.000000	58.675900	81.130000	-1.000000	1
1.000000	48.390400	71.520000	-1.000000	1
2.000000	54.770100	45.870000	-1.000000	-1
1.000000	29.166500	54.900000	-1.000000	1
2.000000	76.929500	68.190000	-1.000000	-1
1.000000	42.238900	69.720000	-1.000000	1
2.000000	57.975900	44.610000	-1.000000	-1
1.000000	66.433800	93.630000	-1.000000	1
1.000000	60.971200	82.730000	-1.000000	1
2.000000	66.052600	54.010000	-1.000000	-1
2.000000	76.136200	60.520000	-1.000000	-1
1.000000	35.362600	56.320000	-1.000000	1
2.000000	44.240900	40.920000	-1.000000	-1
1.000000	61.195800	89.900000	-1.000000	1
1.000000	31.663000	52.220000	-1.000000	1
2.000000	88.472800	78.100000	-1.000000	-1
1.000000	50.708200	79.270000	-1.000000	1
1.000000	36.456000	63.700000	-1.000000	1
1.000000	48.065900	74.420000	-1.000000	1
1.000000	48.207200	67.750000	-1.000000	1
1.000000	31.533700	55.970000	-1.000000	1
2.000000	53.060000	49.880000	-1.000000	-1
2.000000	51.530000	49.160000	-1.000000	-1
2.000000	36.458200	29.720000	-1.000000	-1
2.000000	53.371800	41.650000	-1.000000	-1
2.000000	80.263100	79.980000	-1.000000	-1
2.000000	73.724300	64.490000	-1.000000	-1
2.000000	29.915100	25.190000	-1.000000	-1
2.000000	36.626600	33.920000	-1.000000	-1
2.000000	91.325400	84.400000	-1.000000	-1
1.000000	31.575200	60.070000	-1.000000	1
1.000000	47.225800	84.020000	-1.000000	1
1.000000	51.144000	75.730000	-1.000000	1
2.000000	65.692300	54.620000	-1.000000	-1
2.000000	78.955600	72.400000	-1.000000	-1
1.000000	20.310800	50.270000	-1.000000	1
2.000000	47.273800	37.930000	-1.000000	-1
2.000000	75.880900	65.110000	-1.000000	-1
2.000000	31.461800	28.730000	-1.000000	-1
1.000000	45.494600	67.900000	-1.000000	1
1.000000	38.410000	62.150000	-1.000000	1
2.000000	28.608500	18.610000	-1.000000	-1
2.000000	30.753800	17.240000	-1.000000	-1
1.000000	68.375300	94.640000	-1.000000	1
2.000000	71.528000	61.900000	-1.000000	-1
2.000000	59.183900	49.820000	-1.000000	-1
1.000000	49.263600	72.740000	-1.000000	1
1.000000	49.394300	77.300000	-1.000000	1
2.000000	38.634500	22.010000	-1.000000	-1
2.000000	41.107500	34.320000	-1.000000	-1
1.000000	37.054500	63.870000	-1.000000	1
2.000000	32.553000	22.250000	-1.000000	-1
1.000000	27.039400	45.800000	-1.000000	1
2.000000	38.265100	35.770000	-1.000000	-1
2.000000	68.329700	54.690000	-1.000000	-1
1.000000	32.393700	60.590000	-1.000000	1
1.000000	17.974600	54.770000	-1.000000	1
1.000000	11.614100	38.560000	-1.000000	1
2.000000	70.116700	56.130000	-1.000000	-1
2.000000	35.119400	20.170000	-1.000000	-1
1.000000	14.607300	48.150000	-1.000000	1
2.000000	64.586800	56.040000	-1.000000	-1
2.000000	46.611800	34.090000	-1.000000	-1
2.000000	74.146100	58.820000	-1.000000	-1
2.000000	68.297600	54.220000	-1.000000	-1
2.000000	72.214800	53.320000	-1.000000	-1
1.000000	57.522000	88.400000	-1.000000	1
2.000000	73.782200	64.540000	-1.000000	-1
2.000000	61.490800	51.690000	-1.000000	-1
2.000000	39.045400	33.410000	-1.000000	-1
1.000000	62.311500	92.390000	-1.000000	1
1.000000	40.299200	73.190000	-1.000000	1
2.000000	74.896900	66.570000	-1.000000	-1
2.000000	66.785900	55.090000	-1.000000	-1
1.000000	27.760900	53.410000	-1.000000	1
1.000000	38.606200	68.140000	-1.000000	1
1.000000	58.036600	83.180000	-1.000000	1
2.000000	69.006100	61.640000	-1.000000	-1
2.000000	47.493800	33.760000	-1.000000	-1
1.000000	13.067800	41.070000	-1.000000	1
1.000000	27.944100	59.050000	-1.000000	1
2.000000	38.232200	31.210000	-1.000000	-1
2.000000	72.626800	58.680000	-1.000000	-1
1.000000	39.127500	64.400000	-1.000000	1
2.000000	87.981300	77.110000	-1.000000	-1
1.000000	36.304400	66.270000	-1.000000	1
1.000000	71.007700	94.430000	-1.000000	1
1.000000	33.484300	58.880000	-1.000000	1
1.000000	26.743700	60.180000	-1.000000	1
2.000000	41.065800	36.780000	-1.000000	-1
2.000000	46.921200	32.320000	-1.000000	-1
2.000000	60.402600	52.520000	-1.000000	-1
1.000000	27.635900	50.510000	-1.000000	1
1.000000	37.003300	56.680000	-1.000000	1
2.000000	63.980500	63.310000	-1.000000	-1
2.000000	33.229100	17.570000	-1.000000	-1
1.000000	24.149400	53.870000	-1.000000	1
1.000000	47.284400	74.840000	-1.000000	1
2.000000	56.512900	49.180000	-1.000000	-1
1.000000	80.402200	104.940000	-1.000000	1
1.000000	58.723800	82.650000	-1.000000	1
1.000000	58.493800	76.870000	-1.000000	1
2.000000	57.586700	47.310000	-1.000000	-1
2.000000	71.103000	62.190000	-1.000000	-1
2.000000	98.408400	83.650000	-1.000000	-1
2.000000	66.303900	48.890000	-1.000000	-1
2.000000	52.030800	45.310000	-1.000000	-1
1.000000	11.713000	41.010000	-1.000000	1
1.000000	58.968700	82.850000	-1.000000	1
2.000000	46.974500	28.350000	-1.000000	-1
2.000000	64.709600	59.350000	-1.000000	-1
2.000000	77.534700	67.070000	-1.000000	-1
2.000000	86.201700	71.290000	-1.000000	-1
2.000000	42.226900	40.950000	-1.000000	-1
2.000000	33.697200	23.270000	-1.000000	-1
