1.000000	31.575200	60.070000	-1.000000	1
1.000000	51.288200	77.020000	-1.000000	1
1.000000	38.909300	72.670000	-1.000000	1
1.000000	33.009200	55.350000	-1.000000	1
1.000000	13.630700	41.590000	-1.000000	1
1.000000	9.490700	36.930000	-1.000000	1
1.000000	70.938600	93.950000	-1.000000	1
1.000000	42.240300	65.400000	-1.000000	1
1.000000	14.607300	48.150000	-1.000000	1
1.000000	64.036000	89.290000	-1.000000	1
1.000000	37.637000	59.910000	-1.000000	1
1.000000	24.676700	54.070000	-1.000000	1
1.000000	20.701900	43.620000	-1.000000	1
1.000000	47.929300	82.780000	-1.000000	1
1.000000	33.135000	60.430000	-1.000000	1
1.000000	47.559200	77.470000	-1.000000	1
1.000000	8.995300	42.360000	-1.000000	1
1.000000	37.482100	56.490000	-1.000000	1
1.000000	25.670500	53.380000	-1.000000	1
1.000000	61.438500	89.960000	-1.000000	1
1.000000	24.680400	44.170000	-1.000000	1
1.000000	56.965300	89.430000	-1.000000	1
1.000000	25.783600	49.410000	-1.000000	1
1.000000	33.523600	64.100000	-1.000000	1
1.000000	43.850300	69.140000	-1.000000	1
1.000000	46.610200	74.170000	-1.000000	1
1.000000	26.545800	52.820000	-1.000000	1
1.000000	52.163000	78.490000	-1.000000	1
1.000000	27.760900	53.410000	-1.000000	1
1.000000	20.487300	43.890000	-1.000000	1
1.000000	62.588800	85.520000	-1.000000	1
1.000000	50.012100	71.210000	-1.000000	1
1.000000	15.613000	37.980000	-1.000000	1
1.000000	50.229400	78.740000	-1.000000	1
1.000000	44.661900	78.010000	-1.000000	1
1.000000	22.479400	46.490000	-1.000000	1
1.000000	32.142900	65.800000	-1.000000	1
1.000000	23.310100	50.510000	-1.000000	1
1.000000	18.677500	57.310000	-1.000000	1
1.000000	26.122600	50.330000	-1.000000	1
1.000000	48.824500	76.870000	-1.000000	1
1.000000	18.265000	43.640000	-1.000000	1
1.000000	31.442200	62.060000	-1.000000	1
1.000000	11.713000	41.010000	-1.000000	1
1.000000	52.615000	84.050000	-1.000000	1
1.000000	60.971200	82.730000	-1.000000	1
1.000000	45.913600	67.380000	-1.000000	1
1.000000	30.306700	60.560000	-1.000000	1
1.000000	28.095600	59.200000	-1.000000	1
1.000000	41.218100	61.420000	-1.000000	1
1.000000	61.290000	85.470000	-1.000000	1
1.000000	35.996000	58.610000	-1.000000	1
1.000000	37.054500	63.870000	-1.000000	1
1.000000	58.036600	83.180000	-1.000000	1
1.000000	40.275700	68.740000	-1.000000	1
1.000000	17.934300	44.210000	-1.000000	1
1.000000	29.166500	54.900000	-1.000000	1
1.000000	49.060200	70.930000	-1.000000	1
1.000000	40.285300	69.240000	-1.000000	1
