2.000000	82.296100	77.420000	-1.000000	-1
1.000000	47.225800	84.020000	-1.000000	1
2.000000	66.740500	57.640000	-1.000000	-1
1.000000	42.240300	65.400000	-1.000000	1
2.000000	35.606200	26.360000	-1.000000	-1
1.000000	81.993600	110.000000	-1.000000	1
1.000000	19.397200	51.900000	-1.000000	1
1.000000	70.910500	93.210000	-1.000000	1
1.000000	42.361500	66.110000	-1.000000	1
1.000000	36.520700	65.450000	-1.000000	1
2.000000	70.446400	57.790000	-1.000000	-1
2.000000	37.407500	33.640000	-1.000000	-1
1.000000	38.410000	62.150000	-1.000000	1
1.000000	14.883700	44.290000	-1.000000	1
2.000000	58.802000	48.160000	-1.000000	-1
2.000000	47.273800	37.930000	-1.000000	-1
2.000000	66.083000	46.610000	-1.000000	-1
1.000000	24.705900	50.530000	-1.000000	1
1.000000	53.957300	89.620000	-1.000000	1
2.000000	94.158200	78.040000	-1.000000	-1
2.000000	48.260200	43.520000	-1.000000	-1
1.000000	19.913200	45.690000	-1.000000	1
1.000000	60.531900	85.840000	-1.000000	1
2.000000	65.187400	59.030000	-1.000000	-1
2.000000	28.825600	12.590000	-1.000000	-1
2.000000	39.045400	33.410000	-1.000000	-1
2.000000	37.025300	27.670000	-1.000000	-1
2.000000	79.510600	67.470000	-1.000000	-1
2.000000	60.782400	45.560000	-1.000000	-1
1.000000	28.051400	51.250000	-1.000000	1
2.000000	60.450600	54.100000	-1.000000	-1
1.000000	26.743700	60.180000	-1.000000	1
1.000000	26.440100	56.280000	-1.000000	1
1.000000	18.677500	57.310000	-1.000000	1
2.000000	61.308300	48.350000	-1.000000	-1
1.000000	20.487300	43.890000	-1.000000	1
2.000000	66.785900	55.090000	-1.000000	-1
1.000000	56.965300	89.430000	-1.000000	1
1.000000	57.522000	88.400000	-1.000000	1
2.000000	32.553000	22.250000	-1.000000	-1
1.000000	46.610200	74.170000	-1.000000	1
1.000000	55.674300	83.260000	-1.000000	1
2.000000	67.687300	56.300000	-1.000000	-1
2.000000	70.116700	56.130000	-1.000000	-1
1.000000	50.229400	78.740000	-1.000000	1
2.000000	88.836400	86.170000	-1.000000	-1
2.000000	85.418300	74.850000	-1.000000	-1
2.000000	54.784100	51.350000	-1.000000	-1
2.000000	87.131800	73.580000	-1.000000	-1
1.000000	46.059100	72.480000	-1.000000	1
2.000000	46.307600	38.430000	-1.000000	-1
2.000000	44.000600	28.500000	-1.000000	-1
1.000000	51.552700	75.400000	-1.000000	1
2.000000	87.741000	78.970000	-1.000000	-1
2.000000	98.408400	83.650000	-1.000000	-1
1.000000	56.437400	87.530000	-1.000000	1
1.000000	43.223100	68.880000	-1.000000	1
1.000000	29.166500	54.900000	-1.000000	1
1.000000	52.132500	82.250000	-1.000000	1
2.000000	56.521900	53.330000	-1.000000	-1
2.000000	46.921200	32.320000	-1.000000	-1
2.000000	34.412300	28.970000	-1.000000	-1
2.000000	46.439700	32.850000	-1.000000	-1
1.000000	41.845100	68.760000	-1.000000	1
2.000000	60.829700	48.390000	-1.000000	-1
2.000000	41.065800	36.780000	-1.000000	-1
2.000000	64.487100	57.590000	-1.000000	-1
2.000000	68.408900	62.580000	-1.000000	-1
1.000000	12.584000	42.250000	-1.000000	1
2.000000	77.998700	69.300000	-1.000000	-1
1.000000	30.148000	57.000000	-1.000000	1
1.000000	39.783400	65.260000	-1.000000	1
2.000000	46.611800	34.090000	-1.000000	-1
1.000000	39.544100	64.070000	-1.000000	1
2.000000	46.963700	32.910000	-1.000000	-1
2.000000	42.226900	40.950000	-1.000000	-1
1.000000	32.329000	56.690000	-1.000000	1
2.000000	64.792900	52.740000	-1.000000	-1
1.000000	42.098000	71.500000	-1.000000	1
1.000000	9.490700	36.930000	-1.000000	1
1.000000	40.275700	68.740000	-1.000000	1
1.000000	58.723800	82.650000	-1.000000	1
2.000000	59.830000	52.720000	-1.000000	-1
2.000000	49.065300	48.020000	-1.000000	-1
1.000000	37.782800	69.640000	-1.000000	1
1.000000	37.637000	59.910000	-1.000000	1
2.000000	63.422600	55.500000	-1.000000	-1
2.000000	83.349600	73.690000	-1.000000	-1
1.000000	40.056300	71.000000	-1.000000	1
1.000000	26.387700	59.290000	-1.000000	1
2.000000	76.627000	67.760000	-1.000000	-1
1.000000	49.424800	81.230000	-1.000000	1
2.000000	56.880000	57.870000	-1.000000	-1
2.000000	75.790800	64.000000	-1.000000	-1
1.000000	65.448700	94.060000	-1.000000	1
1.000000	34.910100	69.270000	-1.000000	1
1.000000	49.266500	74.960000	-1.000000	1
1.000000	63.727300	91.530000	-1.000000	1
1.000000	56.598500	75.130000	-1.000000	1
2.000000	74.896900	66.570000	-1.000000	-1
2.000000	26.917300	25.790000	-1.000000	-1
2.000000	66.973200	55.820000	-1.000000	-1
2.000000	76.554900	62.660000	-1.000000	-1
2.000000	70.876300	66.890000	-1.000000	-1
1.000000	24.680400	44.170000	-1.000000	1
2.000000	57.229000	45.510000	-1.000000	-1
2.000000	33.229100	17.570000	-1.000000	-1
1.000000	58.036600	83.180000	-1.000000	1
1.000000	38.909300	72.670000	-1.000000	1
1.000000	14.607300	48.150000	-1.000000	1
2.000000	74.281300	57.330000	-1.000000	-1
2.000000	67.865300	60.930000	-1.000000	-1
1.000000	51.144000	75.730000	-1.000000	1
2.000000	64.586800	56.040000	-1.000000	-1
2.000000	44.240900	40.920000	-1.000000	-1
1.000000	8.995300	42.360000	-1.000000	1
1.000000	20.701900	43.620000	-1.000000	1
2.000000	56.837000	49.990000	-1.000000	-1
