1.000000	32.090700	67.010000	-1.000000	1
1.000000	32.597100	59.490000	-1.000000	1
1.000000	40.136200	63.880000	-1.000000	1
1.000000	11.614100	38.560000	-1.000000	1
1.000000	50.010500	81.630000	-1.000000	1
1.000000	45.431200	68.750000	-1.000000	1
1.000000	45.913600	67.380000	-1.000000	1
1.000000	55.491100	80.550000	-1.000000	1
1.000000	76.780100	96.950000	-1.000000	1
1.000000	37.637000	59.910000	-1.000000	1
1.000000	33.479800	59.570000	-1.000000	1
1.000000	25.297600	55.430000	-1.000000	1
1.000000	64.537800	94.600000	-1.000000	1
1.000000	35.331200	68.440000	-1.000000	1
1.000000	40.285300	69.240000	-1.000000	1
1.000000	28.095600	59.200000	-1.000000	1
1.000000	56.598500	75.130000	-1.000000	1
1.000000	25.670500	53.380000	-1.000000	1
1.000000	26.440100	56.280000	-1.000000	1
1.000000	46.883300	73.090000	-1.000000	1
1.000000	13.067800	41.070000	-1.000000	1
1.000000	61.290000	85.470000	-1.000000	1
1.000000	70.910500	93.210000	-1.000000	1
1.000000	26.743700	60.180000	-1.000000	1
1.000000	43.890900	64.210000	-1.000000	1
1.000000	38.257400	71.190000	-1.000000	1
1.000000	13.151100	46.170000	-1.000000	1
1.000000	31.575200	60.070000	-1.000000	1
1.000000	14.539000	35.970000	-1.000000	1
1.000000	39.409900	65.950000	-1.000000	1
1.000000	36.304400	66.270000	-1.000000	1
1.000000	47.929300	82.780000	-1.000000	1
1.000000	26.387700	59.290000	-1.000000	1
1.000000	45.336600	73.660000	-1.000000	1
1.000000	55.461000	79.680000	-1.000000	1
1.000000	58.968700	82.850000	-1.000000	1
1.000000	36.591700	63.490000	-1.000000	1
1.000000	45.293000	71.330000	-1.000000	1
1.000000	49.266500	74.960000	-1.000000	1
1.000000	6.314800	33.130000	-1.000000	1
1.000000	32.329000	56.690000	-1.000000	1
1.000000	45.494600	67.900000	-1.000000	1
1.000000	20.883600	56.160000	-1.000000	1
1.000000	37.003300	56.680000	-1.000000	1
1.000000	48.207200	67.750000	-1.000000	1
1.000000	24.676700	54.070000	-1.000000	1
1.000000	21.458400	47.840000	-1.000000	1
1.000000	31.749800	57.650000	-1.000000	1
1.000000	62.588800	85.520000	-1.000000	1
1.000000	44.262100	70.250000	-1.000000	1
1.000000	60.531900	85.840000	-1.000000	1
1.000000	43.343600	68.310000	-1.000000	1
1.000000	38.015200	71.670000	-1.000000	1
1.000000	54.116700	80.050000	-1.000000	1
1.000000	14.607300	48.150000	-1.000000	1
1.000000	27.039400	45.800000	-1.000000	1
1.000000	66.433800	93.630000	-1.000000	1
1.000000	49.263600	72.740000	-1.000000	1
1.000000	80.402200	104.940000	-1.000000	1
1.000000	6.643700	30.570000	-1.000000	1
1.000000	64.036000	89.290000	-1.000000	1
1.000000	5.285800	38.360000	-1.000000	1
