1.000000	33.009200	55.350000	-1.000000	1
2.000000	17.404300	10.000000	-1.000000	-1
1.000000	16.870400	41.740000	-1.000000	1
2.000000	75.790800	64.000000	-1.000000	-1
1.000000	47.385300	84.230000	-1.000000	1
1.000000	10.655000	35.920000	-1.000000	1
2.000000	69.054600	59.270000	-1.000000	-1
2.000000	77.192400	68.340000	-1.000000	-1
2.000000	70.957000	65.280000	-1.000000	-1
1.000000	51.144000	75.730000	-1.000000	1
2.000000	52.951300	44.870000	-1.000000	-1
2.000000	58.802000	48.160000	-1.000000	-1
2.000000	38.377200	29.500000	-1.000000	-1
2.000000	64.487100	57.590000	-1.000000	-1
1.000000	63.690900	86.500000	-1.000000	1
1.000000	35.362600	56.320000	-1.000000	1
1.000000	55.462200	83.870000	-1.000000	1
1.000000	16.537100	46.460000	-1.000000	1
1.000000	33.135000	60.430000	-1.000000	1
2.000000	30.599700	21.330000	-1.000000	-1
2.000000	52.366400	48.690000	-1.000000	-1
1.000000	14.883700	44.290000	-1.000000	1
1.000000	48.390400	71.520000	-1.000000	1
1.000000	56.437400	87.530000	-1.000000	1
2.000000	22.177400	15.470000	-1.000000	-1
2.000000	51.817700	44.640000	-1.000000	-1
2.000000	60.029600	51.040000	-1.000000	-1
1.000000	33.289100	55.220000	-1.000000	1
1.000000	24.705900	50.530000	-1.000000	1
1.000000	46.946400	69.520000	-1.000000	1
1.000000	75.196400	100.430000	-1.000000	1
2.000000	47.863200	33.150000	-1.000000	-1
1.000000	34.193200	65.290000	-1.000000	1
1.000000	14.136000	48.550000	-1.000000	1
2.000000	69.100300	61.430000	-1.000000	-1
1.000000	25.162200	47.630000	-1.000000	1
2.000000	87.741000	78.970000	-1.000000	-1
1.000000	37.998000	59.310000	-1.000000	1
2.000000	59.830000	52.720000	-1.000000	-1
2.000000	72.243000	58.580000	-1.000000	-1
2.000000	72.214800	53.320000	-1.000000	-1
1.000000	38.410900	71.320000	-1.000000	1
1.000000	43.616700	68.120000	-1.000000	1
1.000000	44.262100	70.250000	-1.000000	1
2.000000	68.329700	54.690000	-1.000000	-1
2.000000	93.426000	84.480000	-1.000000	-1
2.000000	42.588400	30.610000	-1.000000	-1
1.000000	32.597100	59.490000	-1.000000	1
2.000000	41.569900	37.220000	-1.000000	-1
