1.000000	51.288200	77.020000	-1.000000	1
1.000000	60.683400	91.270000	-1.000000	1
1.000000	38.909300	72.670000	-1.000000	1
1.000000	25.297600	55.430000	-1.000000	1
1.000000	52.049800	81.550000	-1.000000	1
1.000000	64.036000	89.290000	-1.000000	1
1.000000	46.024300	76.760000	-1.000000	1
1.000000	52.163000	78.490000	-1.000000	1
1.000000	43.890900	64.210000	-1.000000	1
1.000000	12.618900	39.810000	-1.000000	1
1.000000	33.915900	54.070000	-1.000000	1
1.000000	51.036700	77.750000	-1.000000	1
1.000000	17.884400	50.450000	-1.000000	1
1.000000	36.520700	65.450000	-1.000000	1
1.000000	62.748500	81.470000	-1.000000	1
1.000000	55.535800	80.440000	-1.000000	1
1.000000	46.059100	72.480000	-1.000000	1
1.000000	50.515300	77.750000	-1.000000	1
1.000000	33.479800	59.570000	-1.000000	1
1.000000	38.027700	62.610000	-1.000000	1
1.000000	55.674300	83.260000	-1.000000	1
1.000000	25.162200	47.630000	-1.000000	1
1.000000	14.262700	34.970000	-1.000000	1
1.000000	15.613000	37.980000	-1.000000	1
1.000000	51.826000	84.620000	-1.000000	1
1.000000	49.132500	80.000000	-1.000000	1
1.000000	68.343600	100.410000	-1.000000	1
1.000000	42.098000	71.500000	-1.000000	1
1.000000	63.690900	86.500000	-1.000000	1
1.000000	6.314800	33.130000	-1.000000	1
1.000000	55.461000	79.680000	-1.000000	1
1.000000	38.257400	71.190000	-1.000000	1
1.000000	52.203300	84.300000	-1.000000	1
1.000000	47.385300	84.230000	-1.000000	1
1.000000	70.163800	98.810000	-1.000000	1
1.000000	45.060500	70.260000	-1.000000	1
1.000000	10.655000	35.920000	-1.000000	1
1.000000	56.965300	89.430000	-1.000000	1
1.000000	37.637000	59.910000	-1.000000	1
1.000000	13.151100	46.170000	-1.000000	1
1.000000	17.511500	47.290000	-1.000000	1
1.000000	32.462400	51.380000	-1.000000	1
1.000000	50.958800	74.190000	-1.000000	1
1.000000	49.475000	79.170000	-1.000000	1
1.000000	55.457500	88.620000	-1.000000	1
1.000000	41.845100	68.760000	-1.000000	1
1.000000	31.448200	59.410000	-1.000000	1
1.000000	35.402200	67.140000	-1.000000	1
1.000000	39.544100	64.070000	-1.000000	1
1.000000	25.670500	53.380000	-1.000000	1
1.000000	42.240300	65.400000	-1.000000	1
1.000000	47.929300	82.780000	-1.000000	1
1.000000	39.783400	65.260000	-1.000000	1
1.000000	31.442200	62.060000	-1.000000	1
1.000000	19.585400	49.020000	-1.000000	1
1.000000	40.110800	67.940000	-1.000000	1
1.000000	33.688800	63.560000	-1.000000	1
1.000000	26.545800	52.820000	-1.000000	1
1.000000	48.230500	72.340000	-1.000000	1
1.000000	22.945900	51.960000	-1.000000	1
1.000000	43.850300	69.140000	-1.000000	1
1.000000	9.490700	36.930000	-1.000000	1
1.000000	44.661900	78.010000	-1.000000	1
1.000000	30.148000	57.000000	-1.000000	1
1.000000	75.196400	100.430000	-1.000000	1
1.000000	21.458400	47.840000	-1.000000	1
1.000000	33.523600	64.100000	-1.000000	1
1.000000	72.851900	99.620000	-1.000000	1
1.000000	17.934300	44.210000	-1.000000	1
1.000000	55.462200	83.870000	-1.000000	1
1.000000	32.090700	67.010000	-1.000000	1
1.000000	20.701900	43.620000	-1.000000	1
1.000000	12.747800	40.360000	-1.000000	1
1.000000	54.262600	79.810000	-1.000000	1
1.000000	22.479400	46.490000	-1.000000	1
1.000000	50.348300	75.630000	-1.000000	1
