1.000000	30.306700	60.560000	-1.000000	1
2.000000	87.077400	82.620000	-1.000000	-1
1.000000	53.213800	81.400000	-1.000000	1
1.000000	39.544100	64.070000	-1.000000	1
1.000000	20.816000	57.630000	-1.000000	1
1.000000	49.060200	70.930000	-1.000000	1
2.000000	54.784100	51.350000	-1.000000	-1
1.000000	16.537100	46.460000	-1.000000	1
2.000000	32.553000	22.250000	-1.000000	-1
2.000000	42.588400	30.610000	-1.000000	-1
1.000000	13.067800	41.070000	-1.000000	1
1.000000	48.386700	81.050000	-1.000000	1
1.000000	58.675900	81.130000	-1.000000	1
1.000000	51.552700	75.400000	-1.000000	1
1.000000	55.793900	74.310000	-1.000000	1
1.000000	60.971200	82.730000	-1.000000	1
2.000000	31.461800	28.730000	-1.000000	-1
2.000000	48.467900	34.410000	-1.000000	-1
2.000000	64.586800	56.040000	-1.000000	-1
1.000000	14.136000	48.550000	-1.000000	1
2.000000	52.366400	48.690000	-1.000000	-1
1.000000	29.695600	52.040000	-1.000000	1
1.000000	80.402200	104.940000	-1.000000	1
2.000000	80.263100	79.980000	-1.000000	-1
1.000000	11.614100	38.560000	-1.000000	1
2.000000	37.025300	27.670000	-1.000000	-1
2.000000	59.387800	52.600000	-1.000000	-1
1.000000	49.266500	74.960000	-1.000000	1
1.000000	43.223100	68.880000	-1.000000	1
2.000000	35.531500	24.820000	-1.000000	-1
2.000000	42.301100	41.850000	-1.000000	-1
2.000000	41.548700	39.430000	-1.000000	-1
1.000000	50.958800	74.190000	-1.000000	1
2.000000	41.875300	28.710000	-1.000000	-1
2.000000	72.887400	60.510000	-1.000000	-1
1.000000	35.170500	62.990000	-1.000000	1
1.000000	42.623700	74.450000	-1.000000	1
2.000000	43.625700	36.290000	-1.000000	-1
1.000000	49.132500	80.000000	-1.000000	1
2.000000	41.276500	32.740000	-1.000000	-1
2.000000	20.976400	16.640000	-1.000000	-1
2.000000	82.296100	77.420000	-1.000000	-1
2.000000	57.056800	48.000000	-1.000000	-1
1.000000	58.723800	82.650000	-1.000000	1
1.000000	34.866900	64.960000	-1.000000	1
1.000000	47.385300	84.230000	-1.000000	1
2.000000	58.802000	48.160000	-1.000000	-1
