1.000000	38.127600	71.830000	-1.000000	1
1.000000	35.834100	63.860000	-1.000000	1
2.000000	72.888200	67.670000	-1.000000	-1
1.000000	13.630700	41.590000	-1.000000	1
2.000000	35.864700	33.680000	-1.000000	-1
1.000000	33.484300	58.880000	-1.000000	1
2.000000	39.045400	33.410000	-1.000000	-1
2.000000	31.984800	19.120000	-1.000000	-1
2.000000	71.667800	63.200000	-1.000000	-1
1.000000	61.315900	90.960000	-1.000000	1
2.000000	59.594800	42.400000	-1.000000	-1
2.000000	57.765600	43.760000	-1.000000	-1
2.000000	59.387800	52.600000	-1.000000	-1
1.000000	52.615000	84.050000	-1.000000	1
2.000000	83.279300	65.570000	-1.000000	-1
1.000000	35.331200	68.440000	-1.000000	1
2.000000	76.100400	63.910000	-1.000000	-1
1.000000	42.623700	74.450000	-1.000000	1
1.000000	14.539000	35.970000	-1.000000	1
2.000000	72.626800	58.680000	-1.000000	-1
2.000000	100.000000	89.880000	-1.000000	-1
2.000000	65.668800	55.640000	-1.000000	-1
1.000000	40.065900	68.200000	-1.000000	1
2.000000	67.851000	56.520000	-1.000000	-1
1.000000	31.880700	64.760000	-1.000000	1
2.000000	77.192400	68.340000	-1.000000	-1
2.000000	64.487100	57.590000	-1.000000	-1
1.000000	37.998000	59.310000	-1.000000	1
2.000000	41.065800	36.780000	-1.000000	-1
2.000000	39.839300	37.650000	-1.000000	-1
1.000000	62.748500	81.470000	-1.000000	1
2.000000	64.808500	57.800000	-1.000000	-1
2.000000	39.060900	36.920000	-1.000000	-1
2.000000	60.780100	57.300000	-1.000000	-1
2.000000	49.831100	43.670000	-1.000000	-1
2.000000	57.229000	45.510000	-1.000000	-1
2.000000	75.760700	70.010000	-1.000000	-1
2.000000	34.412300	28.970000	-1.000000	-1
2.000000	51.897800	39.240000	-1.000000	-1
2.000000	59.830000	52.720000	-1.000000	-1
2.000000	94.158200	78.040000	-1.000000	-1
1.000000	18.677500	57.310000	-1.000000	1
2.000000	49.065300	48.020000	-1.000000	-1
1.000000	50.515300	77.750000	-1.000000	1
2.000000	47.493800	33.760000	-1.000000	-1
1.000000	46.946400	69.520000	-1.000000	1
1.000000	12.584000	42.250000	-1.000000	1
1.000000	30.863500	52.690000	-1.000000	1
2.000000	35.637500	17.610000	-1.000000	-1
1.000000	35.362600	56.320000	-1.000000	1
2.000000	38.377200	29.500000	-1.000000	-1
2.000000	42.588400	30.610000	-1.000000	-1
1.000000	70.932700	95.720000	-1.000000	1
1.000000	33.999500	60.310000	-1.000000	1
1.000000	72.851900	99.620000	-1.000000	1
2.000000	46.921200	32.320000	-1.000000	-1
1.000000	39.008100	73.160000	-1.000000	1
1.000000	47.385300	84.230000	-1.000000	1
2.000000	72.214800	53.320000	-1.000000	-1
2.000000	43.821300	31.920000	-1.000000	-1
1.000000	38.600600	69.580000	-1.000000	1
2.000000	33.229100	17.570000	-1.000000	-1
2.000000	47.273800	37.930000	-1.000000	-1
1.000000	32.090700	67.010000	-1.000000	1
2.000000	44.240900	40.920000	-1.000000	-1
1.000000	48.390400	71.520000	-1.000000	1
2.000000	44.541000	38.660000	-1.000000	-1
1.000000	51.036700	77.750000	-1.000000	1
2.000000	30.097000	23.480000	-1.000000	-1
2.000000	48.467900	34.410000	-1.000000	-1
1.000000	25.217100	50.840000	-1.000000	1
1.000000	55.491100	80.550000	-1.000000	1
2.000000	86.642200	71.880000	-1.000000	-1
1.000000	50.519800	74.700000	-1.000000	1
1.000000	49.132500	80.000000	-1.000000	1
1.000000	20.310800	50.270000	-1.000000	1
2.000000	47.863200	33.150000	-1.000000	-1
2.000000	87.077400	82.620000	-1.000000	-1
1.000000	54.262600	79.810000	-1.000000	1
2.000000	74.262800	65.640000	-1.000000	-1
1.000000	35.170500	62.990000	-1.000000	1
1.000000	49.475000	79.170000	-1.000000	1
1.000000	11.614100	38.560000	-1.000000	1
2.000000	63.406600	53.560000	-1.000000	-1
2.000000	64.675400	57.320000	-1.000000	-1
2.000000	38.265100	35.770000	-1.000000	-1
2.000000	53.060000	49.880000	-1.000000	-1
2.000000	72.326400	64.160000	-1.000000	-1
2.000000	76.554900	62.660000	-1.000000	-1
1.000000	37.003300	56.680000	-1.000000	1
1.000000	24.535800	48.610000	-1.000000	1
1.000000	42.098000	71.500000	-1.000000	1
1.000000	22.479400	46.490000	-1.000000	1
1.000000	37.054500	63.870000	-1.000000	1
2.000000	53.892000	45.190000	-1.000000	-1
2.000000	61.308300	48.350000	-1.000000	-1
2.000000	35.487700	32.410000	-1.000000	-1
2.000000	30.139300	26.330000	-1.000000	-1
