2.000000	71.528000	61.900000	-1.000000	-1
2.000000	39.159600	34.550000	-1.000000	-1
2.000000	69.100300	61.430000	-1.000000	-1
2.000000	56.072700	45.700000	-1.000000	-1
2.000000	77.998700	69.300000	-1.000000	-1
2.000000	65.954900	57.970000	-1.000000	-1
2.000000	53.892000	45.190000	-1.000000	-1
2.000000	66.533900	63.510000	-1.000000	-1
2.000000	67.851000	56.520000	-1.000000	-1
2.000000	35.487700	32.410000	-1.000000	-1
2.000000	81.547400	72.330000	-1.000000	-1
2.000000	43.821300	31.920000	-1.000000	-1
2.000000	36.291100	29.090000	-1.000000	-1
2.000000	56.161400	52.010000	-1.000000	-1
2.000000	67.599800	58.110000	-1.000000	-1
2.000000	36.458200	29.720000	-1.000000	-1
2.000000	66.973200	55.820000	-1.000000	-1
2.000000	58.394600	49.060000	-1.000000	-1
2.000000	64.711600	54.170000	-1.000000	-1
2.000000	69.006100	61.640000	-1.000000	-1
2.000000	70.196700	56.710000	-1.000000	-1
2.000000	63.406600	53.560000	-1.000000	-1
2.000000	49.203600	39.980000	-1.000000	-1
2.000000	64.487100	57.590000	-1.000000	-1
2.000000	17.636100	10.040000	-1.000000	-1
2.000000	72.243000	58.580000	-1.000000	-1
2.000000	59.830000	52.720000	-1.000000	-1
2.000000	59.109400	52.350000	-1.000000	-1
2.000000	66.914100	54.240000	-1.000000	-1
2.000000	57.586700	47.310000	-1.000000	-1
2.000000	60.829700	48.390000	-1.000000	-1
2.000000	83.373900	75.440000	-1.000000	-1
2.000000	53.060000	49.880000	-1.000000	-1
2.000000	79.810400	68.960000	-1.000000	-1
2.000000	41.107500	34.320000	-1.000000	-1
2.000000	28.825600	12.590000	-1.000000	-1
2.000000	83.279300	65.570000	-1.000000	-1
2.000000	62.310300	51.610000	-1.000000	-1
2.000000	26.528800	21.580000	-1.000000	-1
2.000000	91.325400	84.400000	-1.000000	-1
2.000000	87.077400	82.620000	-1.000000	-1
2.000000	86.642200	71.880000	-1.000000	-1
2.000000	54.770100	45.870000	-1.000000	-1
2.000000	57.229000	45.510000	-1.000000	-1
2.000000	64.792900	52.740000	-1.000000	-1
2.000000	78.048500	69.090000	-1.000000	-1
2.000000	20.221300	17.660000	-1.000000	-1
2.000000	65.478900	54.090000	-1.000000	-1
2.000000	30.097000	23.480000	-1.000000	-1
2.000000	54.852000	50.750000	-1.000000	-1
2.000000	37.025300	27.670000	-1.000000	-1
2.000000	31.461800	28.730000	-1.000000	-1
2.000000	48.920700	41.070000	-1.000000	-1
2.000000	35.119400	20.170000	-1.000000	-1
2.000000	35.637500	17.610000	-1.000000	-1
2.000000	56.100400	38.390000	-1.000000	-1
2.000000	60.450600	54.100000	-1.000000	-1
2.000000	39.839300	37.650000	-1.000000	-1
2.000000	51.817700	44.640000	-1.000000	-1
