2.000000	81.547400	72.330000	-1.000000	1
2.000000	44.635100	34.520000	-1.000000	1
2.000000	65.692300	54.620000	-1.000000	1
2.000000	73.444800	61.880000	-1.000000	1
2.000000	70.957000	65.280000	-1.000000	1
2.000000	57.120900	48.850000	-1.000000	1
2.000000	65.478900	54.090000	-1.000000	1
2.000000	47.493800	33.760000	-1.000000	1
2.000000	67.066900	65.710000	-1.000000	1
2.000000	52.930100	43.380000	-1.000000	1
2.000000	78.955600	72.400000	-1.000000	1
2.000000	52.782200	43.180000	-1.000000	1
2.000000	64.808500	57.800000	-1.000000	1
2.000000	35.606200	26.360000	-1.000000	1
2.000000	65.261100	47.620000	-1.000000	1
2.000000	70.196700	56.710000	-1.000000	1
2.000000	66.459400	62.340000	-1.000000	1
2.000000	60.163900	47.510000	-1.000000	1
2.000000	33.697200	23.270000	-1.000000	1
2.000000	64.792900	52.740000	-1.000000	1
2.000000	56.072700	45.700000	-1.000000	1
2.000000	52.366400	48.690000	-1.000000	1
2.000000	66.052600	54.010000	-1.000000	1
2.000000	64.711600	54.170000	-1.000000	1
2.000000	33.229100	17.570000	-1.000000	1
2.000000	28.608500	18.610000	-1.000000	1
2.000000	59.387800	52.600000	-1.000000	1
2.000000	57.975900	44.610000	-1.000000	1
2.000000	27.052700	11.900000	-1.000000	1
2.000000	57.056800	48.000000	-1.000000	1
2.000000	54.312000	40.610000	-1.000000	1
2.000000	74.281300	57.330000	-1.000000	1
2.000000	62.013600	57.610000	-1.000000	1
2.000000	35.965100	31.990000	-1.000000	1
2.000000	30.599700	21.330000	-1.000000	1
2.000000	86.201700	71.290000	-1.000000	1
2.000000	58.364300	42.130000	-1.000000	1
2.000000	67.865300	60.930000	-1.000000	1
2.000000	97.554900	88.970000	-1.000000	1
2.000000	63.424300	57.080000	-1.000000	1
2.000000	56.521900	53.330000	-1.000000	1
2.000000	76.136200	60.520000	-1.000000	1
2.000000	70.876300	66.890000	-1.000000	1
2.000000	49.203600	39.980000	-1.000000	1
2.000000	42.588400	30.610000	-1.000000	1
2.000000	41.875300	28.710000	-1.000000	1
2.000000	73.782200	64.540000	-1.000000	1
2.000000	68.147900	61.140000	-1.000000	1
2.000000	56.161400	52.010000	-1.000000	1
2.000000	51.817700	44.640000	-1.000000	1
2.000000	72.214800	53.320000	-1.000000	1
2.000000	51.989700	39.070000	-1.000000	1
2.000000	39.045400	33.410000	-1.000000	1
2.000000	62.680900	48.430000	-1.000000	1
2.000000	59.594800	42.400000	-1.000000	1
2.000000	46.439700	32.850000	-1.000000	1
2.000000	72.112700	62.670000	-1.000000	1
2.000000	59.830000	52.720000	-1.000000	1
2.000000	65.668800	55.640000	-1.000000	1
2.000000	35.864700	33.680000	-1.000000	1
2.000000	44.000600	28.500000	-1.000000	1
2.000000	39.373200	36.150000	-1.000000	1
2.000000	49.831100	43.670000	-1.000000	1
2.000000	53.371800	41.650000	-1.000000	1
2.000000	56.149100	52.550000	-1.000000	1
2.000000	75.793400	70.760000	-1.000000	1
2.000000	44.662900	41.170000	-1.000000	1
2.000000	44.240900	40.920000	-1.000000	1
2.000000	52.030800	45.310000	-1.000000	1
2.000000	52.882600	42.840000	-1.000000	1
2.000000	54.852000	50.750000	-1.000000	1
2.000000	56.880000	57.870000	-1.000000	1
2.000000	44.541000	38.660000	-1.000000	1
2.000000	77.192400	68.340000	-1.000000	1
2.000000	20.221300	17.660000	-1.000000	1
