1.000000	49.394300	77.300000	-1.000000	1
1.000000	50.229400	78.740000	-1.000000	1
1.000000	38.027700	62.610000	-1.000000	1
1.000000	38.606200	68.140000	-1.000000	1
1.000000	46.927800	76.700000	-1.000000	1
1.000000	46.946400	69.520000	-1.000000	1
1.000000	64.036000	89.290000	-1.000000	1
1.000000	12.134800	39.600000	-1.000000	1
1.000000	61.438500	89.960000	-1.000000	1
1.000000	31.880700	64.760000	-1.000000	1
1.000000	71.007700	94.430000	-1.000000	1
1.000000	33.915900	54.070000	-1.000000	1
1.000000	70.932700	95.720000	-1.000000	1
1.000000	63.727300	91.530000	-1.000000	1
1.000000	58.036600	83.180000	-1.000000	1
1.000000	32.393700	60.590000	-1.000000	1
1.000000	54.060800	80.950000	-1.000000	1
1.000000	25.217100	50.840000	-1.000000	1
1.000000	19.913200	45.690000	-1.000000	1
1.000000	50.010500	81.630000	-1.000000	1
1.000000	19.397200	51.900000	-1.000000	1
1.000000	29.883500	49.380000	-1.000000	1
1.000000	16.870400	41.740000	-1.000000	1
1.000000	43.890900	64.210000	-1.000000	1
1.000000	64.246900	95.050000	-1.000000	1
1.000000	33.999500	60.310000	-1.000000	1
1.000000	16.957600	40.690000	-1.000000	1
1.000000	50.515300	77.750000	-1.000000	1
1.000000	62.714800	88.500000	-1.000000	1
1.000000	34.041100	58.670000	-1.000000	1
1.000000	46.883300	73.090000	-1.000000	1
1.000000	38.015200	71.670000	-1.000000	1
1.000000	38.410900	71.320000	-1.000000	1
1.000000	24.806500	51.600000	-1.000000	1
1.000000	66.433800	93.630000	-1.000000	1
1.000000	13.630700	41.590000	-1.000000	1
1.000000	28.051400	51.250000	-1.000000	1
1.000000	70.527600	98.450000	-1.000000	1
1.000000	10.792800	44.200000	-1.000000	1
1.000000	52.049800	81.550000	-1.000000	1
1.000000	25.297600	55.430000	-1.000000	1
1.000000	45.494600	67.900000	-1.000000	1
1.000000	26.545800	52.820000	-1.000000	1
1.000000	51.144000	75.730000	-1.000000	1
1.000000	20.310800	50.270000	-1.000000	1
1.000000	41.845100	68.760000	-1.000000	1
1.000000	31.749800	57.650000	-1.000000	1
1.000000	8.316900	35.070000	-1.000000	1
1.000000	18.403700	44.050000	-1.000000	1
1.000000	46.059100	72.480000	-1.000000	1
1.000000	35.834100	63.860000	-1.000000	1
1.000000	45.913600	67.380000	-1.000000	1
1.000000	38.410000	62.150000	-1.000000	1
1.000000	68.375300	94.640000	-1.000000	1
1.000000	35.402200	67.140000	-1.000000	1
1.000000	60.683400	91.270000	-1.000000	1
1.000000	36.456000	63.700000	-1.000000	1
1.000000	40.907100	60.050000	-1.000000	1
1.000000	64.537800	94.600000	-1.000000	1
1.000000	32.462400	51.380000	-1.000000	1
1.000000	26.122600	50.330000	-1.000000	1
1.000000	35.035000	59.410000	-1.000000	1
1.000000	10.655000	35.920000	-1.000000	1
1.000000	14.262700	34.970000	-1.000000	1
1.000000	40.285300	69.240000	-1.000000	1
1.000000	68.343600	100.410000	-1.000000	1
1.000000	43.616700	68.120000	-1.000000	1
1.000000	14.883700	44.290000	-1.000000	1
1.000000	37.782800	69.640000	-1.000000	1
1.000000	27.039400	45.800000	-1.000000	1
1.000000	18.265000	43.640000	-1.000000	1
1.000000	24.206900	51.290000	-1.000000	1
1.000000	50.348300	75.630000	-1.000000	1
1.000000	50.519800	74.700000	-1.000000	1
1.000000	32.142900	65.800000	-1.000000	1
1.000000	44.661900	78.010000	-1.000000	1
1.000000	36.520700	65.450000	-1.000000	1
1.000000	42.361500	66.110000	-1.000000	1
1.000000	33.009200	55.350000	-1.000000	1
1.000000	33.479800	59.570000	-1.000000	1
1.000000	38.257400	71.190000	-1.000000	1
1.000000	62.311500	92.390000	-1.000000	1
1.000000	17.934300	44.210000	-1.000000	1
1.000000	37.003300	56.680000	-1.000000	1
1.000000	39.783400	65.260000	-1.000000	1
1.000000	51.036400	81.410000	-1.000000	1
1.000000	31.533700	55.970000	-1.000000	1
1.000000	63.913300	87.580000	-1.000000	1
1.000000	39.127500	64.400000	-1.000000	1
1.000000	24.535800	48.610000	-1.000000	1
1.000000	40.056300	71.000000	-1.000000	1
1.000000	32.090700	67.010000	-1.000000	1
1.000000	33.135000	60.430000	-1.000000	1
1.000000	53.957300	89.620000	-1.000000	1
1.000000	56.437400	87.530000	-1.000000	1
1.000000	8.995300	42.360000	-1.000000	1
1.000000	49.263600	72.740000	-1.000000	1
1.000000	45.293000	71.330000	-1.000000	1
1.000000	48.230500	72.340000	-1.000000	1
1.000000	33.523600	64.100000	-1.000000	1
1.000000	30.863500	52.690000	-1.000000	1
1.000000	32.597100	59.490000	-1.000000	1
1.000000	45.431200	68.750000	-1.000000	1
1.000000	57.758100	83.880000	-1.000000	1
1.000000	79.073400	106.460000	-1.000000	1
1.000000	40.110800	67.940000	-1.000000	1
1.000000	43.085400	69.380000	-1.000000	1
1.000000	45.336600	73.660000	-1.000000	1
1.000000	15.613000	37.980000	-1.000000	1
1.000000	24.705900	50.530000	-1.000000	1
1.000000	25.162200	47.630000	-1.000000	1
1.000000	41.218100	61.420000	-1.000000	1
1.000000	24.150600	51.250000	-1.000000	1
1.000000	40.601700	64.450000	-1.000000	1
1.000000	31.575200	60.070000	-1.000000	1
1.000000	45.060500	70.260000	-1.000000	1
1.000000	37.998000	59.310000	-1.000000	1
1.000000	20.883600	56.160000	-1.000000	1
1.000000	41.301600	64.480000	-1.000000	1
