2.000000	87.077400	82.620000	-1.000000	1
2.000000	56.880000	57.870000	-1.000000	1
2.000000	72.626800	58.680000	-1.000000	1
2.000000	60.450600	54.100000	-1.000000	1
2.000000	72.243000	58.580000	-1.000000	1
2.000000	73.746600	66.130000	-1.000000	1
2.000000	46.963700	32.910000	-1.000000	1
2.000000	42.226900	40.950000	-1.000000	1
2.000000	82.296100	77.420000	-1.000000	1
2.000000	46.921200	32.320000	-1.000000	1
2.000000	32.387400	28.460000	-1.000000	1
2.000000	57.505700	38.460000	-1.000000	1
2.000000	76.100400	63.910000	-1.000000	1
2.000000	57.229000	45.510000	-1.000000	1
2.000000	54.099500	48.990000	-1.000000	1
2.000000	66.459400	62.340000	-1.000000	1
2.000000	54.035500	47.200000	-1.000000	1
2.000000	58.302200	54.230000	-1.000000	1
2.000000	43.821300	31.920000	-1.000000	1
2.000000	61.337200	57.480000	-1.000000	1
2.000000	42.301100	41.850000	-1.000000	1
2.000000	68.297600	54.220000	-1.000000	1
2.000000	27.052700	11.900000	-1.000000	1
2.000000	64.808500	57.800000	-1.000000	1
2.000000	20.221300	17.660000	-1.000000	1
2.000000	75.880900	65.110000	-1.000000	1
2.000000	43.625700	36.290000	-1.000000	1
2.000000	43.359400	36.820000	-1.000000	1
2.000000	54.784100	51.350000	-1.000000	1
2.000000	81.547400	72.330000	-1.000000	1
2.000000	47.133400	36.880000	-1.000000	1
2.000000	64.675400	57.320000	-1.000000	1
2.000000	72.888200	67.670000	-1.000000	1
2.000000	63.980500	63.310000	-1.000000	1
2.000000	67.066900	65.710000	-1.000000	1
2.000000	39.045400	33.410000	-1.000000	1
2.000000	36.626600	33.920000	-1.000000	1
2.000000	53.892000	45.190000	-1.000000	1
2.000000	58.394600	49.060000	-1.000000	1
2.000000	68.056600	57.830000	-1.000000	1
2.000000	55.923300	52.460000	-1.000000	1
2.000000	87.917000	81.810000	-1.000000	1
2.000000	85.331800	76.810000	-1.000000	1
2.000000	93.426000	84.480000	-1.000000	1
2.000000	66.052600	54.010000	-1.000000	1
2.000000	63.424300	57.080000	-1.000000	1
2.000000	79.810400	68.960000	-1.000000	1
2.000000	49.203600	39.980000	-1.000000	1
2.000000	75.247900	67.700000	-1.000000	1
2.000000	69.100300	61.430000	-1.000000	1
2.000000	62.680900	48.430000	-1.000000	1
2.000000	87.741000	78.970000	-1.000000	1
2.000000	68.656400	54.960000	-1.000000	1
2.000000	68.235500	60.110000	-1.000000	1
2.000000	56.521900	53.330000	-1.000000	1
2.000000	46.974500	28.350000	-1.000000	1
2.000000	67.851000	56.520000	-1.000000	1
2.000000	79.532000	62.640000	-1.000000	1
2.000000	65.187400	59.030000	-1.000000	1
2.000000	72.214800	53.320000	-1.000000	1
2.000000	56.714500	45.130000	-1.000000	1
2.000000	78.158000	65.710000	-1.000000	1
2.000000	88.836400	86.170000	-1.000000	1
2.000000	42.588400	30.610000	-1.000000	1
2.000000	67.687300	56.300000	-1.000000	1
2.000000	52.882600	42.840000	-1.000000	1
2.000000	67.868200	65.780000	-1.000000	1
2.000000	57.586700	47.310000	-1.000000	1
2.000000	77.998700	69.300000	-1.000000	1
2.000000	52.930100	43.380000	-1.000000	1
2.000000	57.056800	48.000000	-1.000000	1
2.000000	88.472800	78.100000	-1.000000	1
2.000000	67.865300	60.930000	-1.000000	1
2.000000	71.328300	57.000000	-1.000000	1
2.000000	56.100400	38.390000	-1.000000	1
2.000000	86.642200	71.880000	-1.000000	1
2.000000	55.493700	44.910000	-1.000000	1
2.000000	64.709600	59.350000	-1.000000	1
2.000000	38.634500	22.010000	-1.000000	1
2.000000	48.920700	41.070000	-1.000000	1
2.000000	67.166500	51.860000	-1.000000	1
2.000000	72.887400	60.510000	-1.000000	1
2.000000	60.992400	61.140000	-1.000000	1
2.000000	98.408400	83.650000	-1.000000	1
2.000000	46.276900	37.900000	-1.000000	1
2.000000	64.792900	52.740000	-1.000000	1
2.000000	52.366400	48.690000	-1.000000	1
2.000000	60.780100	57.300000	-1.000000	1
2.000000	35.864700	33.680000	-1.000000	1
2.000000	75.793400	70.760000	-1.000000	1
2.000000	37.407500	33.640000	-1.000000	1
2.000000	73.782200	64.540000	-1.000000	1
2.000000	54.770100	45.870000	-1.000000	1
2.000000	60.402600	52.520000	-1.000000	1
2.000000	53.371800	41.650000	-1.000000	1
2.000000	83.300000	73.970000	-1.000000	1
2.000000	79.510600	67.470000	-1.000000	1
2.000000	65.692300	54.620000	-1.000000	1
2.000000	81.538400	67.840000	-1.000000	1
2.000000	44.000600	28.500000	-1.000000	1
2.000000	74.281300	57.330000	-1.000000	1
2.000000	66.740500	57.640000	-1.000000	1
2.000000	72.664100	69.910000	-1.000000	1
2.000000	56.512900	49.180000	-1.000000	1
2.000000	67.599800	58.110000	-1.000000	1
2.000000	46.725700	34.470000	-1.000000	1
2.000000	71.528000	61.900000	-1.000000	1
2.000000	59.229300	48.670000	-1.000000	1
2.000000	87.981300	77.110000	-1.000000	1
2.000000	52.951300	44.870000	-1.000000	1
2.000000	59.109400	52.350000	-1.000000	1
2.000000	30.097000	23.480000	-1.000000	1
