1.000000	58.628100	82.540000	-1.000000	1
1.000000	33.915900	54.070000	-1.000000	1
1.000000	47.284400	74.840000	-1.000000	1
1.000000	25.217100	50.840000	-1.000000	1
1.000000	22.479400	46.490000	-1.000000	1
1.000000	62.311500	92.390000	-1.000000	1
1.000000	48.386700	81.050000	-1.000000	1
1.000000	70.910500	93.210000	-1.000000	1
1.000000	81.993600	110.000000	-1.000000	1
1.000000	51.448000	76.160000	-1.000000	1
1.000000	30.306700	60.560000	-1.000000	1
1.000000	76.780100	96.950000	-1.000000	1
1.000000	49.266500	74.960000	-1.000000	1
1.000000	46.610200	74.170000	-1.000000	1
1.000000	33.999500	60.310000	-1.000000	1
1.000000	38.025000	70.280000	-1.000000	1
1.000000	33.009200	55.350000	-1.000000	1
1.000000	43.085400	69.380000	-1.000000	1
1.000000	33.484300	58.880000	-1.000000	1
1.000000	12.747800	40.360000	-1.000000	1
1.000000	36.456000	63.700000	-1.000000	1
1.000000	51.036700	77.750000	-1.000000	1
1.000000	22.945900	51.960000	-1.000000	1
1.000000	13.630700	41.590000	-1.000000	1
1.000000	55.457500	88.620000	-1.000000	1
1.000000	47.929300	82.780000	-1.000000	1
1.000000	47.385300	84.230000	-1.000000	1
1.000000	48.207200	67.750000	-1.000000	1
1.000000	32.142900	65.800000	-1.000000	1
1.000000	33.523600	64.100000	-1.000000	1
1.000000	10.792800	44.200000	-1.000000	1
1.000000	31.575200	60.070000	-1.000000	1
1.000000	58.036600	83.180000	-1.000000	1
1.000000	31.448200	59.410000	-1.000000	1
1.000000	35.996000	58.610000	-1.000000	1
1.000000	36.203100	66.750000	-1.000000	1
1.000000	40.275700	68.740000	-1.000000	1
1.000000	40.453800	64.660000	-1.000000	1
1.000000	46.927800	76.700000	-1.000000	1
1.000000	51.552700	75.400000	-1.000000	1
1.000000	55.674300	83.260000	-1.000000	1
1.000000	61.195800	89.900000	-1.000000	1
1.000000	49.060200	70.930000	-1.000000	1
1.000000	62.714800	88.500000	-1.000000	1
1.000000	24.149400	53.870000	-1.000000	1
1.000000	84.337800	108.850000	-1.000000	1
1.000000	66.433800	93.630000	-1.000000	1
1.000000	47.119800	70.930000	-1.000000	1
1.000000	49.263600	72.740000	-1.000000	1
1.000000	31.878900	56.870000	-1.000000	1
1.000000	29.695600	52.040000	-1.000000	1
1.000000	42.238900	69.720000	-1.000000	1
1.000000	57.522000	88.400000	-1.000000	1
1.000000	58.723800	82.650000	-1.000000	1
1.000000	79.073400	106.460000	-1.000000	1
1.000000	27.944100	59.050000	-1.000000	1
1.000000	39.783400	65.260000	-1.000000	1
1.000000	29.166500	54.900000	-1.000000	1
1.000000	70.932700	95.720000	-1.000000	1
1.000000	49.475000	79.170000	-1.000000	1
1.000000	46.059100	72.480000	-1.000000	1
1.000000	80.402200	104.940000	-1.000000	1
1.000000	24.676700	54.070000	-1.000000	1
1.000000	20.883600	56.160000	-1.000000	1
1.000000	12.134800	39.600000	-1.000000	1
1.000000	19.397200	51.900000	-1.000000	1
1.000000	26.545800	52.820000	-1.000000	1
1.000000	20.781100	46.420000	-1.000000	1
1.000000	33.688800	63.560000	-1.000000	1
1.000000	62.748500	81.470000	-1.000000	1
1.000000	31.880700	64.760000	-1.000000	1
1.000000	1.000000	34.010000	-1.000000	1
1.000000	56.598500	75.130000	-1.000000	1
1.000000	52.132500	82.250000	-1.000000	1
1.000000	17.884400	50.450000	-1.000000	1
1.000000	27.760900	53.410000	-1.000000	1
1.000000	12.618900	39.810000	-1.000000	1
1.000000	37.482100	56.490000	-1.000000	1
1.000000	16.957600	40.690000	-1.000000	1
1.000000	44.661900	78.010000	-1.000000	1
1.000000	38.410900	71.320000	-1.000000	1
1.000000	50.010500	81.630000	-1.000000	1
1.000000	40.299200	73.190000	-1.000000	1
1.000000	18.388700	37.970000	-1.000000	1
1.000000	42.668800	61.200000	-1.000000	1
1.000000	34.866900	64.960000	-1.000000	1
1.000000	23.310100	50.510000	-1.000000	1
1.000000	12.584000	42.250000	-1.000000	1
1.000000	55.535800	80.440000	-1.000000	1
1.000000	71.007700	94.430000	-1.000000	1
1.000000	40.065900	68.200000	-1.000000	1
1.000000	52.648700	81.170000	-1.000000	1
1.000000	32.329000	56.690000	-1.000000	1
1.000000	36.520700	65.450000	-1.000000	1
1.000000	26.440100	56.280000	-1.000000	1
1.000000	17.974600	54.770000	-1.000000	1
1.000000	32.090700	67.010000	-1.000000	1
1.000000	75.196400	100.430000	-1.000000	1
1.000000	45.060500	70.260000	-1.000000	1
1.000000	11.713000	41.010000	-1.000000	1
1.000000	14.539000	35.970000	-1.000000	1
1.000000	18.952200	53.750000	-1.000000	1
1.000000	26.057600	59.130000	-1.000000	1
1.000000	64.246900	95.050000	-1.000000	1
1.000000	18.265000	43.640000	-1.000000	1
1.000000	34.041100	58.670000	-1.000000	1
1.000000	77.784700	100.340000	-1.000000	1
1.000000	35.834100	63.860000	-1.000000	1
1.000000	61.315900	90.960000	-1.000000	1
1.000000	31.533700	55.970000	-1.000000	1
1.000000	37.637000	59.910000	-1.000000	1
1.000000	45.293000	71.330000	-1.000000	1
1.000000	35.331200	68.440000	-1.000000	1
1.000000	62.588800	85.520000	-1.000000	1
1.000000	52.721900	77.170000	-1.000000	1
1.000000	52.203300	84.300000	-1.000000	1
1.000000	41.845100	68.760000	-1.000000	1
1.000000	36.591700	63.490000	-1.000000	1
1.000000	40.056300	71.000000	-1.000000	1
1.000000	63.727300	91.530000	-1.000000	1
1.000000	59.165500	89.650000	-1.000000	1
1.000000	21.458400	47.840000	-1.000000	1
1.000000	29.883500	49.380000	-1.000000	1
1.000000	38.410000	62.150000	-1.000000	1
1.000000	34.193200	65.290000	-1.000000	1
1.000000	33.289100	55.220000	-1.000000	1
1.000000	15.613000	37.980000	-1.000000	1
1.000000	16.870400	41.740000	-1.000000	1
1.000000	40.110800	67.940000	-1.000000	1
1.000000	37.596700	67.020000	-1.000000	1
1.000000	70.527600	98.450000	-1.000000	1
1.000000	45.913600	67.380000	-1.000000	1
1.000000	49.132500	80.000000	-1.000000	1
1.000000	32.393700	60.590000	-1.000000	1
1.000000	25.670500	53.380000	-1.000000	1
1.000000	38.257400	71.190000	-1.000000	1
