2.000000	56.521900	53.330000	-1.000000	1
2.000000	38.232200	31.210000	-1.000000	1
2.000000	68.147900	61.140000	-1.000000	1
2.000000	75.247900	67.700000	-1.000000	1
2.000000	36.458200	29.720000	-1.000000	1
2.000000	51.817700	44.640000	-1.000000	1
2.000000	44.662900	41.170000	-1.000000	1
2.000000	52.366400	48.690000	-1.000000	1
2.000000	58.394600	49.060000	-1.000000	1
2.000000	59.387800	52.600000	-1.000000	1
2.000000	39.373200	36.150000	-1.000000	1
2.000000	43.625700	36.290000	-1.000000	1
2.000000	45.030600	29.930000	-1.000000	1
2.000000	42.301100	41.850000	-1.000000	1
2.000000	47.863200	33.150000	-1.000000	1
2.000000	70.876300	66.890000	-1.000000	1
2.000000	87.077400	82.620000	-1.000000	1
2.000000	41.539400	39.720000	-1.000000	1
2.000000	59.229300	48.670000	-1.000000	1
2.000000	44.541000	38.660000	-1.000000	1
2.000000	69.054600	59.270000	-1.000000	1
2.000000	58.302200	54.230000	-1.000000	1
2.000000	55.138800	40.860000	-1.000000	1
2.000000	37.407500	33.640000	-1.000000	1
2.000000	55.493700	44.910000	-1.000000	1
2.000000	91.325400	84.400000	-1.000000	1
2.000000	43.821300	31.920000	-1.000000	1
2.000000	85.331800	76.810000	-1.000000	1
2.000000	59.594800	42.400000	-1.000000	1
2.000000	75.790800	64.000000	-1.000000	1
2.000000	68.077900	58.870000	-1.000000	1
2.000000	75.793400	70.760000	-1.000000	1
2.000000	67.436600	55.450000	-1.000000	1
2.000000	60.450600	54.100000	-1.000000	1
2.000000	65.954900	57.970000	-1.000000	1
2.000000	94.158200	78.040000	-1.000000	1
2.000000	17.404300	10.000000	-1.000000	1
2.000000	20.221300	17.660000	-1.000000	1
2.000000	59.109400	52.350000	-1.000000	1
2.000000	46.439700	32.850000	-1.000000	1
2.000000	68.656400	54.960000	-1.000000	1
2.000000	59.183900	49.820000	-1.000000	1
2.000000	73.782200	64.540000	-1.000000	1
2.000000	80.919300	67.400000	-1.000000	1
2.000000	39.839300	37.650000	-1.000000	1
2.000000	57.975900	44.610000	-1.000000	1
2.000000	77.998700	69.300000	-1.000000	1
2.000000	74.281300	57.330000	-1.000000	1
2.000000	56.100400	38.390000	-1.000000	1
2.000000	86.201700	71.290000	-1.000000	1
2.000000	34.888900	35.940000	-1.000000	1
2.000000	77.534700	67.070000	-1.000000	1
2.000000	60.782400	45.560000	-1.000000	1
2.000000	52.030800	45.310000	-1.000000	1
2.000000	54.312000	40.610000	-1.000000	1
2.000000	76.627000	67.760000	-1.000000	1
2.000000	52.882600	42.840000	-1.000000	1
2.000000	68.235500	60.110000	-1.000000	1
2.000000	64.641200	59.420000	-1.000000	1
2.000000	77.192400	68.340000	-1.000000	1
2.000000	59.830000	52.720000	-1.000000	1
2.000000	57.586700	47.310000	-1.000000	1
2.000000	51.181700	45.260000	-1.000000	1
2.000000	64.808500	57.800000	-1.000000	1
2.000000	56.072700	45.700000	-1.000000	1
2.000000	45.131200	37.450000	-1.000000	1
2.000000	64.675400	57.320000	-1.000000	1
2.000000	72.887400	60.510000	-1.000000	1
2.000000	31.984800	19.120000	-1.000000	1
2.000000	35.487700	32.410000	-1.000000	1
2.000000	48.467900	34.410000	-1.000000	1
2.000000	59.318100	46.650000	-1.000000	1
2.000000	57.765600	43.760000	-1.000000	1
2.000000	54.940900	49.860000	-1.000000	1
2.000000	66.973200	55.820000	-1.000000	1
2.000000	44.000600	28.500000	-1.000000	1
2.000000	52.951300	44.870000	-1.000000	1
2.000000	57.505700	38.460000	-1.000000	1
2.000000	51.069400	44.780000	-1.000000	1
2.000000	51.989700	39.070000	-1.000000	1
2.000000	32.387400	28.460000	-1.000000	1
2.000000	98.408400	83.650000	-1.000000	1
2.000000	58.364300	42.130000	-1.000000	1
2.000000	82.369500	74.020000	-1.000000	1
2.000000	46.599600	34.630000	-1.000000	1
2.000000	74.146100	58.820000	-1.000000	1
2.000000	68.408900	62.580000	-1.000000	1
2.000000	60.163900	47.510000	-1.000000	1
2.000000	83.624800	69.700000	-1.000000	1
2.000000	56.837000	49.990000	-1.000000	1
2.000000	67.868200	65.780000	-1.000000	1
2.000000	31.461800	28.730000	-1.000000	1
2.000000	78.048500	69.090000	-1.000000	1
2.000000	66.914100	54.240000	-1.000000	1
2.000000	69.097200	62.350000	-1.000000	1
2.000000	66.459400	62.340000	-1.000000	1
2.000000	46.276900	37.900000	-1.000000	1
2.000000	66.122300	57.950000	-1.000000	1
2.000000	70.446400	57.790000	-1.000000	1
2.000000	75.880900	65.110000	-1.000000	1
2.000000	88.472800	78.100000	-1.000000	1
2.000000	49.065300	48.020000	-1.000000	1
2.000000	72.243000	58.580000	-1.000000	1
2.000000	17.636100	10.040000	-1.000000	1
2.000000	67.865300	60.930000	-1.000000	1
2.000000	28.608500	18.610000	-1.000000	1
2.000000	53.892000	45.190000	-1.000000	1
2.000000	49.520700	32.200000	-1.000000	1
2.000000	63.980500	63.310000	-1.000000	1
2.000000	35.864700	33.680000	-1.000000	1
2.000000	37.025300	27.670000	-1.000000	1
2.000000	100.000000	89.880000	-1.000000	1
2.000000	63.424300	57.080000	-1.000000	1
2.000000	73.724300	64.490000	-1.000000	1
2.000000	80.129300	73.450000	-1.000000	1
2.000000	77.722800	63.660000	-1.000000	1
2.000000	42.588400	30.610000	-1.000000	1
2.000000	41.065800	36.780000	-1.000000	1
2.000000	66.785900	55.090000	-1.000000	1
2.000000	97.554900	88.970000	-1.000000	1
2.000000	73.746600	66.130000	-1.000000	1
2.000000	41.875300	28.710000	-1.000000	1
2.000000	76.136200	60.520000	-1.000000	1
2.000000	88.836400	86.170000	-1.000000	1
2.000000	81.538400	67.840000	-1.000000	1
